0.589974	0.852755	0.837640	0.093093	0.837838	0.587859	0.068965	0.861655	0.666742	54	5.839463	24	2	0.400000	0.970201	0.400000	0.225746	0.137047	0.333258	14.074132	5.800533	0.027025	0.029799
0.475787	0.740800	0.732800	0.029942	0.781513	0.508674	0.020408	1.103624	0.659180	48	6.346130	26	1	1.866667	0.970112	1.866666	0.226465	0.190112	0.340820	12.830229	6.303822	0.028993	0.029888
0.394362	0.801974	0.728563	0.270453	0.783505	0.478384	0.090909	0.652796	0.588352	50	4.744161	21	1	0.700000	0.960626	0.700000	0.225443	0.258031	0.411648	9.034490	4.712533	0.028725	0.039374
0.459563	0.779817	0.711665	0.236364	0.819672	0.507208	0.074074	0.915623	0.604341	50	5.612976	22	0	1.466667	0.960626	1.466666	0.226610	0.219030	0.395659	11.314222	5.575555	0.030067	0.039374
0.420461	0.805353	0.800000	0.026763	0.765957	0.512597	0.088889	0.600172	0.582014	41	4.613781	22	1	0.266667	0.963221	0.266666	0.226611	0.249291	0.417986	9.402935	4.583023	0.035794	0.036779
0.541450	0.811856	0.710825	0.349376	0.798319	0.500384	0.035714	0.875749	0.679165	54	5.942013	24	2	0.800000	0.949799	0.800000	0.225626	0.146174	0.320835	11.813868	5.902400	0.032662	0.050201
0.461400	0.772879	0.685371	0.278132	0.796748	0.574643	0.206349	0.665876	0.602432	50	4.905056	25	2	0.966667	0.957852	0.966666	0.227683	0.209127	0.397568	11.454755	4.872356	0.030425	0.042148
0.331259	0.721809	0.708178	0.046709	0.726415	0.507086	0.053571	1.010015	0.593543	53	5.779597	29	5	2.166666	0.957852	2.166666	0.225371	0.289023	0.406457	11.647200	5.741066	0.040179	0.042148
0.489372	0.683111	0.664716	0.054863	0.775701	0.509387	0.078431	0.842192	0.647159	47	5.645101	24	6	0.800000	0.964116	0.800000	0.226939	0.178941	0.352841	11.429511	5.607466	0.033915	0.035884
0.403538	0.814493	0.804638	0.050446	0.779817	0.381225	0.051724	0.919351	0.652857	55	5.916152	24	3	0.800000	0.969843	0.966666	0.225508	0.220671	0.347144	9.497333	5.876710	0.028635	0.030157
0.519531	0.810727	0.805570	0.026523	0.758621	0.580978	0.060000	0.554355	0.571499	47	4.357494	21	1	1.100000	0.966264	0.666667	0.225354	0.210708	0.428501	10.329867	4.328444	0.032841	0.033736
0.484799	0.814002	0.804075	0.050667	0.771930	0.463448	0.094340	0.996398	0.666622	48	6.178345	26	4	2.266667	0.966443	2.266666	0.225642	0.184534	0.333378	11.438135	6.137156	0.031857	0.033557
0.428161	0.614961	0.607087	0.020040	0.803571	0.457472	0.066667	1.111424	0.627622	56	6.424698	22	1	0.666667	0.955347	0.666666	0.225968	0.202192	0.372378	11.763196	6.381867	0.043758	0.044653
0.385190	0.769666	0.749293	0.081265	0.720000	0.351713	0.061224	1.470149	0.713393	46	7.681700	28	4	1.466666	0.960358	0.700000	0.226183	0.179150	0.286607	11.770224	7.630488	0.036421	0.039642
0.302879	0.684530	0.676947	0.023474	0.741573	0.388419	0.108696	0.793952	0.649590	41	5.526890	23	2	1.366667	0.942819	1.366666	0.225380	0.250992	0.350410	8.976800	5.490045	0.055839	0.057181
0.450984	0.874183	0.829657	0.261391	0.776786	0.472159	0.155172	0.871283	0.609560	49	5.528322	25	2	1.366667	0.962685	0.800000	0.225274	0.211305	0.390440	10.403647	5.491467	0.027561	0.037315
0.341174	0.677150	0.674583	0.007891	0.728261	0.444253	0.060000	0.803125	0.617674	47	5.435973	25	4	0.966667	0.954631	0.966666	0.225203	0.251827	0.382326	9.716178	5.399734	0.045011	0.045369
0.397615	0.466269	0.438942	0.048706	0.777778	0.516061	0.085106	0.731961	0.530112	43	4.664698	20	0	1.866667	0.941208	1.866667	0.250307	0.290410	0.469888	9.574756	4.633599	0.055928	0.058792
0.434017	0.840131	0.801523	0.194522	0.765306	0.543409	0.108696	0.692543	0.588949	41	4.877494	23	1	0.566667	0.967338	0.566666	0.250419	0.234481	0.411051	10.611197	4.844978	0.026309	0.032662
0.384769	0.803665	0.768138	0.153226	0.757576	0.486707	0.108696	0.856182	0.614945	41	5.449128	24	3	1.200000	0.944519	1.200000	0.250607	0.238508	0.385055	10.545243	5.412800	0.046980	0.055481
0.568685	0.732889	0.713690	0.067057	0.802920	0.577233	0.087719	1.171745	0.689635	52	6.782550	27	3	1.900000	0.969307	1.466666	0.250445	0.133348	0.310365	15.936268	6.737334	0.028635	0.030693
0.555331	0.804903	0.804402	0.002557	0.789474	0.509241	0.024390	0.999858	0.689739	40	6.403311	24	1	0.000000	0.965011	0.000000	0.250392	0.138001	0.310261	12.960796	6.360621	0.034899	0.034989
0.484853	0.796010	0.768340	0.119445	0.778846	0.505910	0.086207	0.905899	0.628203	53	5.682416	23	4	0.966667	0.967785	0.966666	0.250548	0.182998	0.371797	11.424089	5.644532	0.028367	0.032215
0.413623	0.717131	0.696642	0.067542	0.729412	0.512418	0.120000	1.042103	0.602088	44	5.828904	23	0	2.166667	0.952304	2.166666	0.250364	0.223177	0.397912	11.875022	5.790044	0.044474	0.047696
0.303652	0.681676	0.612883	0.177705	0.761062	0.536171	0.080000	1.286339	0.636928	46	6.835615	27	1	1.100000	0.944609	1.100000	0.250147	0.261983	0.363072	14.639114	6.790044	0.045548	0.055391
0.359953	0.761411	0.716459	0.158537	0.738318	0.393775	0.113208	1.182237	0.704310	47	6.835615	28	3	1.466666	0.963311	0.700000	0.250199	0.190917	0.295689	11.200535	6.790045	0.030872	0.036689
0.302373	0.591928	0.584455	0.017985	0.768421	0.454860	0.046512	1.115906	0.667875	41	6.628457	22	2	0.666667	0.950246	0.666666	0.250682	0.235227	0.332125	12.078132	6.584268	0.048859	0.049754
0.489979	0.853387	0.846702	0.043605	0.796875	0.506749	0.089286	0.992416	0.660806	51	6.007070	26	0	1.466667	0.969217	1.466666	0.251047	0.169858	0.339194	12.097334	5.967022	0.029441	0.030783
0.476285	0.783867	0.782636	0.005665	0.800000	0.499216	0.036364	0.869075	0.674184	53	5.914004	25	3	0.566667	0.968412	0.566666	0.251253	0.174452	0.325816	11.730760	5.874577	0.031409	0.031588
0.484281	0.773248	0.752504	0.083815	0.739496	0.488342	0.120690	1.576712	0.674303	51	7.707830	31	2	1.366666	0.969038	0.800000	0.250809	0.180567	0.325697	14.963999	7.656444	0.028367	0.030962
0.261464	0.678699	0.636809	0.115338	0.785714	0.432366	0.187500	0.488471	0.469889	39	3.748367	21	0	0.700000	0.927069	0.666667	0.250967	0.388486	0.530111	6.559466	3.723378	0.064519	0.072931
0.437894	0.866573	0.834270	0.194914	0.775701	0.503594	0.192982	0.739224	0.581074	46	5.055391	24	0	0.400000	0.968322	0.400000	0.250612	0.248933	0.418926	10.116087	5.021688	0.025503	0.031678
0.482332	0.725675	0.720025	0.020180	0.752475	0.514566	0.019231	1.000731	0.685384	51	6.325369	25	2	0.566667	0.960090	0.566666	0.250724	0.157509	0.314616	12.943467	6.283200	0.039105	0.039910
0.573785	0.814427	0.775330	0.174019	0.787037	0.539544	0.142857	0.954683	0.655765	42	5.986667	23	1	0.966667	0.963490	0.966666	0.250583	0.148262	0.344235	12.914933	5.946755	0.030157	0.036510
0.390159	0.773851	0.759718	0.058821	0.756757	0.369683	0.113208	1.067226	0.675228	47	6.421566	27	2	1.500000	0.963490	1.466666	0.250789	0.196077	0.324772	10.119909	6.378755	0.034362	0.036510
0.322849	0.733626	0.730925	0.010037	0.707071	0.412909	0.023256	0.980142	0.635302	42	6.024787	29	4	1.366666	0.928680	1.366666	0.250355	0.242416	0.364698	10.193688	5.984622	0.070604	0.071320
0.589802	0.796532	0.782081	0.066315	0.787611	0.509143	0.063830	0.998919	0.681477	44	6.286443	24	2	1.600000	0.966264	1.600000	0.251513	0.130738	0.318523	12.721688	6.244533	0.031499	0.033736
0.321218	0.768126	0.754446	0.055710	0.767241	0.457351	0.055556	1.111641	0.692856	51	6.701118	27	2	1.100000	0.967875	1.100000	0.252255	0.215033	0.307144	12.266579	6.656443	0.030336	0.032125
0.422157	0.775972	0.759011	0.070380	0.752212	0.400602	0.092593	1.186518	0.669173	49	6.520268	28	2	3.066666	0.969486	1.900000	0.250270	0.190171	0.330827	10.805514	6.476800	0.028367	0.030514
0.301640	0.819345	0.808086	0.058665	0.760000	0.467426	0.081633	0.944869	0.607622	45	5.637852	24	2	3.200000	0.966443	2.666666	0.250465	0.279373	0.392378	10.515467	5.600266	0.031588	0.033557
0.382044	0.742067	0.690806	0.165788	0.796875	0.450334	0.180328	0.961178	0.674959	50	6.117405	26	2	1.466667	0.965996	1.466666	0.250386	0.201998	0.325041	11.055114	6.076622	0.028367	0.034004
0.313692	0.696438	0.671657	0.075472	0.790698	0.444031	0.111111	0.648345	0.584206	40	4.759642	18	1	0.800000	0.943087	0.800000	0.250710	0.300537	0.415794	8.503913	4.727911	0.052617	0.056913
0.395645	0.796884	0.771121	0.112565	0.757009	0.398564	0.083333	0.912737	0.591992	55	5.441611	26	2	1.466667	0.965817	1.466666	0.251185	0.253840	0.408008	8.987378	5.405334	0.030336	0.034183
0.497769	0.761299	0.747295	0.055416	0.765766	0.484306	0.074074	1.172237	0.716287	50	6.973155	26	0	1.466667	0.964474	1.366666	0.250121	0.141476	0.283713	13.431736	6.926667	0.033557	0.035526
0.498214	0.716268	0.702396	0.046612	0.783019	0.453531	0.113208	0.864042	0.678300	47	5.915168	23	1	0.166667	0.957763	0.166666	0.250723	0.159925	0.321700	10.752179	5.875733	0.040268	0.042237
0.483383	0.748304	0.731647	0.062071	0.753731	0.538331	0.070175	1.175056	0.705101	53	6.838031	33	5	0.700000	0.961074	0.666666	0.250423	0.143997	0.294899	14.712799	6.792444	0.036510	0.038926
0.470647	0.738637	0.717532	0.074714	0.752137	0.544535	0.120000	1.582804	0.635049	44	7.096376	29	5	5.366666	0.953289	3.866666	0.251030	0.191603	0.364951	15.476622	7.049067	0.043221	0.046711
0.446885	0.779327	0.746514	0.129447	0.770000	0.444122	0.115385	1.089530	0.639225	46	6.337360	23	0	0.566667	0.972349	0.566666	0.250552	0.206666	0.360775	11.324625	6.295112	0.024072	0.027651
0.485501	0.829670	0.789835	0.189542	0.788991	0.602441	0.192982	0.683251	0.542357	46	4.548009	23	2	2.966667	0.972617	2.966666	0.250318	0.251871	0.457643	11.363559	4.517689	0.022192	0.027383
0.350666	0.788136	0.758474	0.122809	0.685393	0.406195	0.081633	0.883870	0.614229	45	5.479642	28	5	1.866666	0.964295	1.866666	0.251243	0.245354	0.385771	9.166489	5.443111	0.031320	0.035705
0.495279	0.780129	0.752530	0.111525	0.767241	0.436475	0.067797	1.460574	0.693274	55	7.155884	27	1	1.900000	0.975928	0.566666	0.251077	0.149470	0.306726	12.613778	7.108178	0.021387	0.024072
0.374862	0.893399	0.860395	0.236412	0.782609	0.394327	0.129630	0.994907	0.674214	47	6.244206	25	1	0.566667	0.967069	0.400000	0.250608	0.209038	0.325786	10.240805	6.202578	0.025145	0.032931
0.399152	0.824973	0.808807	0.084550	0.800000	0.432748	0.122807	0.967852	0.652603	50	6.012259	24	1	0.800000	0.969307	0.800000	0.250463	0.210783	0.347397	10.528269	5.972178	0.028098	0.030693
0.280143	0.781899	0.766692	0.065182	0.788235	0.463996	0.115385	0.419463	0.532648	46	3.780761	18	3	0.800000	0.943714	0.800000	0.251356	0.344280	0.467352	7.006577	3.755555	0.052617	0.056286
0.519130	0.849057	0.827830	0.123287	0.810345	0.524883	0.126984	0.731469	0.638181	55	5.327606	22	1	0.266667	0.973870	0.266666	0.250124	0.186309	0.361819	11.138491	5.292089	0.022908	0.026130
0.270014	0.653934	0.576012	0.183785	0.771429	0.454879	0.160000	1.513371	0.665638	42	7.273109	24	0	1.600000	0.950336	1.600000	0.250211	0.232125	0.334362	13.253246	7.224622	0.040537	0.049664
0.445815	0.754293	0.745046	0.036270	0.763158	0.459953	0.041667	1.300634	0.692036	46	7.083043	27	2	2.700000	0.965459	2.266666	0.251342	0.168874	0.307964	13.028178	7.035823	0.033289	0.034541
0.502510	0.883862	0.864272	0.144329	0.853448	0.546340	0.083333	0.637994	0.630008	55	4.952752	17	0	0.566666	0.973960	0.566667	0.252238	0.187159	0.369992	10.844537	4.919734	0.022282	0.026040
0.353079	0.785438	0.768041	0.075001	0.781513	0.468211	0.037736	1.378225	0.669038	51	6.923490	26	0	2.266667	0.967785	2.266666	0.250608	0.199985	0.330962	12.932442	6.877333	0.029799	0.032215
0.383097	0.736376	0.702316	0.114417	0.771429	0.575843	0.105263	0.675004	0.570485	51	4.787830	24	6	0.000000	0.960895	0.000000	0.251543	0.295854	0.429515	11.212626	4.755912	0.034631	0.039105
0.520762	0.745791	0.728115	0.065014	0.792000	0.534786	0.055556	0.951037	0.672991	51	6.036331	26	3	2.266667	0.971096	2.166666	0.250696	0.163236	0.327009	12.888886	5.996090	0.027025	0.028904
0.316572	0.710729	0.641968	0.192053	0.752577	0.413334	0.120000	0.899896	0.623326	44	5.671052	24	3	0.400000	0.945951	0.400000	0.250076	0.259731	0.376674	9.602132	5.633245	0.043669	0.054049
0.312441	0.804862	0.782523	0.102719	0.720930	0.318720	0.107143	0.970127	0.666160	50	6.101834	24	2	0.800000	0.970380	0.800000	0.250740	0.226547	0.333840	8.896712	6.061156	0.026577	0.029620
0.449530	0.750168	0.720618	0.105771	0.752688	0.517454	0.117647	0.819157	0.616600	45	5.468904	23	1	0.966667	0.962774	0.666666	0.250122	0.212319	0.383400	11.257867	5.432444	0.033289	0.037226
0.414092	0.869656	0.865046	0.034163	0.752294	0.471930	0.036364	0.948330	0.669993	53	6.106756	27	5	1.100000	0.971186	0.666666	0.250632	0.192826	0.330007	11.487199	6.066044	0.027830	0.028814
0.533782	0.712265	0.694183	0.059127	0.788991	0.550178	0.037037	0.780858	0.631499	52	5.427204	23	3	0.566667	0.965190	0.566666	0.250783	0.171901	0.368501	11.984803	5.391022	0.032752	0.034810
0.357823	0.744027	0.732424	0.043367	0.760000	0.469509	0.075472	0.880268	0.615660	49	5.586040	24	0	0.800000	0.964922	0.800000	0.250342	0.254989	0.384340	10.459733	5.548799	0.033557	0.035078
0.395484	0.793224	0.760514	0.136586	0.755814	0.499719	0.173077	0.789866	0.621402	43	5.488233	21	1	0.300000	0.963311	0.300000	0.250585	0.227696	0.378598	10.897156	5.451644	0.031678	0.036689
0.465564	0.597783	0.597132	0.001617	0.771930	0.497397	0.023256	1.371417	0.690992	42	7.281343	26	3	0.666667	0.944698	0.566666	0.250478	0.160969	0.309008	14.390670	7.232800	0.055213	0.055302
0.346693	0.774463	0.739857	0.133027	0.750000	0.385315	0.132075	0.909314	0.644296	46	5.763848	26	2	2.266667	0.960984	2.266666	0.250687	0.233676	0.355704	9.314403	5.725422	0.033826	0.039016
0.309715	0.682857	0.656428	0.076925	0.744444	0.357782	0.148148	0.747107	0.622148	46	5.181477	23	3	2.166667	0.956957	2.166666	0.251406	0.250992	0.377852	8.014309	5.146933	0.039732	0.043043
0.458279	0.853759	0.835737	0.109714	0.800000	0.491024	0.122807	0.948538	0.661671	50	6.031052	25	1	1.366667	0.971454	1.366666	0.250782	0.186622	0.338329	11.770398	5.990844	0.025414	0.028546
0.381634	0.736430	0.718335	0.064241	0.721739	0.358703	0.111111	1.795615	0.657912	48	7.938076	32	4	1.866666	0.958210	1.366666	0.251060	0.222729	0.342088	12.295647	7.885156	0.039105	0.041790
0.423379	0.756936	0.717129	0.140725	0.759615	0.585000	0.117647	0.854377	0.590724	45	5.342819	25	3	0.966667	0.958031	0.966666	0.250781	0.239165	0.409276	12.788446	5.307199	0.036063	0.041969
0.420332	0.782119	0.733284	0.183098	0.783784	0.494289	0.181818	0.833908	0.592215	45	5.440090	24	2	0.800000	0.968233	0.800000	0.250727	0.241685	0.407785	10.685603	5.403822	0.025951	0.031767
0.412044	0.695577	0.673027	0.068965	0.745614	0.427778	0.074074	1.386055	0.704758	50	7.224698	29	3	2.166666	0.966264	2.166666	0.250377	0.169306	0.295242	12.541512	7.176534	0.031409	0.033736
0.312123	0.832919	0.810542	0.118112	0.736842	0.304845	0.033898	1.151506	0.659165	57	6.583356	25	2	0.566667	0.965906	0.400000	0.250164	0.242983	0.340835	9.407201	6.539466	0.030067	0.034094
0.422186	0.817248	0.817248	0.000000	0.756757	0.520785	0.000000	0.740067	0.624027	54	5.227114	27	2	1.100000	0.971365	0.666666	0.250158	0.218643	0.375973	10.834933	5.192266	0.028635	0.028635
0.528062	0.784827	0.768276	0.071426	0.764228	0.518741	0.071429	0.984176	0.674124	52	6.209038	29	2	0.566666	0.969933	0.666666	0.250632	0.161685	0.325876	12.815644	6.167645	0.027919	0.030067
0.524020	0.786935	0.786935	0.000000	0.769231	0.574958	0.000000	0.804221	0.640672	50	5.523221	24	3	0.400000	0.968770	0.400000	0.250292	0.169575	0.359328	12.907912	5.486400	0.031230	0.031230
0.450431	0.768841	0.751968	0.068028	0.731481	0.466364	0.113208	0.963132	0.633095	47	5.746935	29	1	2.166666	0.960537	1.866666	0.250866	0.211499	0.366905	10.697600	5.708622	0.036779	0.039463
0.408688	0.704325	0.700000	0.014415	0.821138	0.564498	0.037736	0.589411	0.589292	51	4.622282	22	2	0.666667	0.950336	0.666666	0.251411	0.242669	0.410708	10.542934	4.591466	0.048948	0.049664
0.381190	0.790559	0.762633	0.117648	0.772727	0.419494	0.052632	1.048993	0.583953	54	5.674989	25	2	1.366667	0.968054	1.366666	0.250822	0.256942	0.416047	9.710756	5.637156	0.028188	0.031946
0.334639	0.797158	0.717700	0.281466	0.725490	0.433648	0.100000	1.210828	0.604415	45	5.901208	28	1	3.866666	0.960895	1.366666	0.250845	0.279239	0.395585	10.350220	5.861867	0.028098	0.039105
0.505389	0.766667	0.732520	0.127661	0.750000	0.514722	0.068965	1.274459	0.653468	54	6.729575	31	3	2.166666	0.970559	1.066666	0.252172	0.168635	0.346532	13.775020	6.684711	0.025682	0.029441
0.471871	0.745763	0.705702	0.136125	0.788618	0.482136	0.072727	1.000321	0.678076	51	6.229709	26	2	0.666667	0.965817	0.666666	0.250639	0.166010	0.321924	11.949424	6.188177	0.029530	0.034183
0.471988	0.862512	0.852127	0.070233	0.796610	0.536759	0.051724	0.765101	0.627711	55	5.319374	24	4	1.200000	0.973244	1.200000	0.251448	0.200954	0.372289	11.406401	5.283911	0.024877	0.026756
0.467566	0.717845	0.700464	0.058026	0.771429	0.552855	0.102041	0.658024	0.581059	44	4.753736	24	4	1.200000	0.953736	0.966666	0.253166	0.232110	0.418941	10.560444	4.722044	0.043579	0.046264
0.457890	0.728302	0.708679	0.067357	0.792308	0.501877	0.020833	1.050149	0.649739	47	6.282327	27	2	0.700000	0.965459	0.700000	0.250421	0.184086	0.350261	12.527917	6.240445	0.032215	0.034541
0.407746	0.827447	0.774175	0.235897	0.770642	0.585978	0.122449	0.785444	0.586831	43	5.141655	25	1	1.366667	0.965101	1.366666	0.251306	0.273184	0.413169	12.336001	5.107378	0.026667	0.034899
0.502830	0.809923	0.772887	0.163076	0.734694	0.500604	0.109091	0.859784	0.581686	49	5.293512	26	4	1.066667	0.970917	1.366666	0.250793	0.213393	0.418314	10.529158	5.258223	0.024340	0.029083
0.496691	0.869586	0.839750	0.186185	0.756757	0.472199	0.094340	1.183527	0.681507	48	6.697718	27	2	1.100000	0.970201	0.666666	0.250647	0.162162	0.318493	12.605247	6.653067	0.024251	0.029799
0.473749	0.863546	0.850363	0.088102	0.833333	0.488371	0.074627	0.847420	0.640672	62	5.588635	23	0	1.766667	0.979687	1.766666	0.250710	0.197792	0.359328	10.850397	5.551377	0.018524	0.020313
0.499804	0.787170	0.766038	0.090321	0.801527	0.529490	0.103448	0.989918	0.643595	52	5.903714	26	2	0.666667	0.972260	0.166666	0.250267	0.167144	0.356405	12.463828	5.864355	0.025235	0.027740
0.295249	0.731319	0.718682	0.044922	0.752688	0.487575	0.062500	0.644265	0.549188	45	4.587382	23	1	0.966667	0.954184	0.666666	0.250196	0.324906	0.450812	8.892619	4.556800	0.043758	0.045816
0.241063	0.728634	0.696195	0.106776	0.702703	0.419637	0.163265	0.680455	0.539046	41	4.634542	22	4	0.666667	0.956421	0.700000	0.250079	0.333109	0.460954	7.932357	4.603644	0.038926	0.043579
0.539735	0.791387	0.708614	0.284065	0.818182	0.568420	0.057692	0.769970	0.629978	49	5.409485	22	1	0.666667	0.961253	0.666666	0.251516	0.176107	0.370022	12.450577	5.373422	0.027740	0.038747
0.508229	0.903928	0.897776	0.060182	0.810458	0.584215	0.031746	0.816436	0.618822	61	5.446622	29	5	0.566666	0.980671	0.566666	0.251315	0.188158	0.381178	13.012273	5.410311	0.018166	0.019329
0.489400	0.808067	0.780091	0.127218	0.786325	0.558467	0.056604	0.981469	0.650962	50	6.062729	25	1	0.166667	0.969754	0.000000	0.250418	0.182401	0.349038	13.639554	6.022312	0.026398	0.030246
0.597551	0.812581	0.809987	0.013651	0.810345	0.601319	0.037037	0.857219	0.685966	52	5.924922	22	1	0.666667	0.973781	0.666666	0.250243	0.126010	0.314034	14.762225	5.885422	0.025861	0.026219
0.381479	0.828806	0.784821	0.204409	0.798077	0.453508	0.043478	0.800060	0.603714	44	5.226666	21	0	1.900000	0.955347	1.900000	0.250403	0.263355	0.396286	9.500264	5.191823	0.035526	0.044653
0.495335	0.766263	0.706726	0.203009	0.787611	0.509105	0.096154	0.854347	0.668740	47	5.822998	24	3	0.800000	0.952394	0.800000	0.250974	0.161924	0.331260	11.782934	5.784179	0.037942	0.047606
0.401622	0.855797	0.839317	0.102562	0.763158	0.425928	0.111111	1.128456	0.669247	56	6.462282	27	2	2.700000	0.975570	2.700000	0.250304	0.200030	0.330753	11.181870	6.419200	0.021924	0.024430
0.554963	0.797678	0.794361	0.016131	0.789916	0.482701	0.018182	1.186488	0.682879	54	6.721790	25	1	2.166667	0.977808	0.566666	0.250687	0.139508	0.317121	12.907378	6.676978	0.021834	0.022192
0.337413	0.792909	0.771153	0.095069	0.801980	0.375495	0.084746	0.789463	0.606339	54	5.261655	20	0	1.466667	0.974586	1.466667	0.250427	0.277748	0.393661	8.369157	5.226578	0.022998	0.025414
0.503073	0.743814	0.735808	0.030304	0.785714	0.527317	0.055556	1.070336	0.660433	51	6.306756	27	3	0.700000	0.967517	0.266666	0.251259	0.171036	0.339567	13.253514	6.264712	0.031499	0.032483
0.474012	0.639205	0.628789	0.028060	0.756303	0.503283	0.053571	1.987136	0.688412	53	8.414407	29	3	3.366666	0.964922	3.366666	0.250991	0.152453	0.311588	16.827108	8.358312	0.034094	0.035078
