0.229279	0.862487	0.818230	0.243476	0.772358	0.350578	0.033333	0.471733	0.505444	58	5.759374	28	3	1.111111	0.969128	1.111111	0.100637	0.388098	0.494556	8.809334	5.720977	0.023356	0.030872
0.249564	0.866293	0.858209	0.057014	0.795775	0.348857	0.057971	0.457112	0.509849	65	5.707920	29	1	0.694445	0.979597	0.694445	0.100578	0.382421	0.490151	8.707557	5.669867	0.019239	0.020403
0.211509	0.845052	0.841146	0.024588	0.776923	0.287544	0.043478	0.488312	0.564445	66	6.242327	29	4	0.444445	0.978166	0.444445	0.100433	0.342043	0.435555	8.703290	6.200711	0.021298	0.021834
0.300617	0.912134	0.908548	0.039216	0.786585	0.397657	0.041667	0.584469	0.583615	69	6.828815	35	4	0.611111	0.986309	0.611111	0.101482	0.298086	0.416385	11.261511	6.783288	0.013154	0.013691
0.206785	0.860209	0.845493	0.095239	0.780142	0.317441	0.103896	0.464534	0.483739	69	5.566443	31	4	0.527778	0.977450	0.527779	0.100576	0.414954	0.516261	8.100891	5.529334	0.020403	0.022550
0.244239	0.873276	0.864084	0.067631	0.777778	0.336591	0.055556	0.602366	0.568343	68	6.766711	32	0	0.777778	0.981476	0.777779	0.100310	0.327496	0.431657	10.131914	6.721599	0.017271	0.018524
0.252841	0.920054	0.907995	0.131070	0.812500	0.353824	0.073529	0.384713	0.511718	63	5.326980	24	1	1.000000	0.981566	1.000000	0.101889	0.370628	0.488282	8.188890	5.291467	0.016018	0.018434
0.226402	0.825000	0.729268	0.353604	0.752381	0.412403	0.161290	0.389043	0.443898	52	4.893960	26	4	0.861111	0.960268	0.861111	0.101530	0.428217	0.556102	8.273244	4.861334	0.025682	0.039732
0.159584	0.883390	0.880451	0.024588	0.756098	0.251251	0.017241	0.425383	0.496699	57	6.067382	30	1	0.666667	0.978166	0.666667	0.101102	0.434416	0.503301	8.049333	6.026933	0.021298	0.021834
0.182124	0.892147	0.880628	0.096491	0.741935	0.284210	0.060606	0.456971	0.503992	62	6.241879	32	4	1.066666	0.979597	1.066667	0.101309	0.419418	0.496008	8.662135	6.200266	0.018434	0.020403
0.151656	0.865353	0.863711	0.012050	0.773006	0.262525	0.015385	0.448022	0.481397	64	6.065772	37	8	0.900001	0.970291	0.900001	0.101371	0.451427	0.518603	8.170219	6.025334	0.029351	0.029709
0.209045	0.925885	0.922013	0.049644	0.788732	0.352872	0.025974	0.415588	0.492869	75	5.925548	30	3	0.444444	0.987383	0.322222	0.100607	0.410648	0.507131	9.095644	5.886045	0.011991	0.012617
0.164886	0.903016	0.887702	0.136365	0.744186	0.344496	0.083333	0.378443	0.444448	66	5.419418	33	4	0.900000	0.978344	0.900001	0.102009	0.470174	0.555552	8.212446	5.383288	0.018703	0.021656
0.083173	0.860892	0.856167	0.032849	0.755725	0.180624	0.060606	0.364403	0.464099	62	5.470425	32	6	0.844444	0.975481	0.544444	0.102243	0.493547	0.535901	6.631820	5.433955	0.023714	0.024519
0.262097	0.833528	0.814252	0.103773	0.748148	0.344618	0.109375	0.554121	0.537907	57	7.106040	34	2	0.266667	0.971544	0.266666	0.100457	0.354550	0.462093	10.770311	7.058666	0.025503	0.028456
0.202576	0.888317	0.886113	0.019359	0.724832	0.269949	0.025974	0.580497	0.532815	75	7.128501	41	7	1.877777	0.986130	1.877777	0.103736	0.380080	0.467185	9.699293	7.080978	0.013602	0.013870
0.206449	0.890499	0.880649	0.082526	0.772727	0.316360	0.044118	0.406949	0.504913	65	6.027472	30	1	0.666667	0.981566	0.666667	0.101707	0.402818	0.495087	8.757957	5.987289	0.016913	0.018434
0.306311	0.902747	0.898901	0.038039	0.790850	0.389170	0.013514	0.586080	0.533781	73	7.149083	32	1	1.066666	0.983535	1.066667	0.100549	0.334613	0.466219	11.625866	7.101423	0.015839	0.016465
0.265865	0.884748	0.857143	0.193237	0.731884	0.350990	0.123288	0.603163	0.548752	64	7.338434	37	4	0.900001	0.981476	0.900001	0.100930	0.333932	0.451248	11.231732	7.289512	0.014944	0.018524
0.278018	0.717473	0.692381	0.081570	0.774436	0.379176	0.045455	0.474228	0.532332	63	6.582014	30	4	0.444444	0.970380	0.444444	0.100805	0.346407	0.467668	10.531381	6.538133	0.027204	0.029620
0.219316	0.855337	0.851826	0.023695	0.777778	0.320675	0.029851	0.411016	0.515455	65	6.112036	32	1	0.622222	0.981119	0.622223	0.100513	0.390272	0.484545	8.937240	6.071288	0.018434	0.018881
0.120953	0.870213	0.853723	0.112730	0.692982	0.201691	0.079365	0.797924	0.454193	58	7.165996	35	2	2.055556	0.975391	1.822222	0.101689	0.492169	0.545807	8.916626	7.118221	0.021834	0.024609
0.140945	0.895846	0.891164	0.043016	0.765957	0.284414	0.025316	0.386398	0.448189	77	5.501208	33	3	0.677778	0.983356	0.677778	0.100180	0.481368	0.551811	7.636445	5.464534	0.015928	0.016644
0.230276	0.899023	0.879479	0.162161	0.735537	0.300442	0.096774	0.484179	0.545916	56	6.761700	32	6	0.844444	0.976823	0.844445	0.100555	0.360563	0.454084	9.601243	6.716622	0.019418	0.023177
0.306043	0.889538	0.882103	0.063065	0.753521	0.432455	0.033333	0.512340	0.538300	58	6.766354	35	4	2.055556	0.980134	1.599999	0.100384	0.325915	0.461700	11.842663	6.721244	0.018613	0.019866
0.204792	0.816864	0.816864	0.000000	0.739837	0.277161	0.000000	0.480908	0.506676	65	6.466488	32	3	0.844444	0.975123	0.844445	0.100744	0.411937	0.493324	8.886312	6.423377	0.024877	0.024877
0.127448	0.827904	0.820114	0.043306	0.714286	0.246404	0.058824	0.432523	0.462614	64	5.808590	36	6	1.155555	0.977271	1.155555	0.101038	0.472295	0.537386	7.656446	5.769867	0.021745	0.022729
0.208735	0.861152	0.835511	0.155883	0.728972	0.335359	0.103448	0.382559	0.452690	52	5.482595	29	1	0.322222	0.969575	0.322222	0.101110	0.448241	0.547310	8.193958	5.446044	0.025682	0.030425
0.205770	0.903882	0.895102	0.083698	0.755906	0.273672	0.030303	0.491664	0.562300	64	6.859329	31	4	0.766667	0.979687	0.444444	0.100743	0.350684	0.437700	9.380888	6.813601	0.018613	0.020313
0.253712	0.798231	0.790193	0.038314	0.753731	0.326337	0.016667	0.513374	0.531356	59	6.718121	33	2	1.566666	0.976644	1.066667	0.101260	0.361109	0.468644	9.906044	6.673332	0.022461	0.023356
0.211402	0.892627	0.871846	0.162161	0.785185	0.341272	0.102941	0.407378	0.487768	61	5.897897	29	3	0.322222	0.976823	0.322222	0.101078	0.403131	0.512232	8.893780	5.858578	0.019418	0.023177
0.221312	0.877659	0.870820	0.052942	0.768116	0.322054	0.027397	0.474582	0.519732	71	6.484922	32	4	0.844444	0.984787	0.844445	0.100668	0.389082	0.480268	9.501780	6.441689	0.014407	0.015213
0.176679	0.694643	0.681548	0.041122	0.769231	0.284295	0.114754	0.449696	0.484645	54	6.135212	30	3	0.444444	0.952125	0.444444	0.101466	0.440814	0.515355	8.515112	6.094311	0.045906	0.047875
0.123884	0.867714	0.867059	0.004928	0.764706	0.216035	0.012987	0.493351	0.488618	76	6.359552	32	5	0.622222	0.981834	0.622223	0.100276	0.454272	0.511382	8.057955	6.317155	0.018076	0.018166
0.188599	0.792747	0.792098	0.003119	0.722222	0.304480	0.017241	0.552604	0.487508	57	6.694855	35	1	0.944444	0.971275	0.944444	0.100981	0.429879	0.512492	9.561511	6.650222	0.028635	0.028725
0.138137	0.920722	0.884089	0.316039	0.757576	0.213932	0.092105	0.551150	0.488717	69	6.557673	32	2	1.511111	0.981029	1.211110	0.100869	0.451185	0.511283	8.286755	6.513955	0.012975	0.018971
0.248653	0.792379	0.792379	0.000000	0.772414	0.325108	0.000000	0.507937	0.534327	63	6.764743	33	1	1.122222	0.976107	1.122223	0.101677	0.350953	0.465673	9.956622	6.719643	0.023893	0.023893
0.224039	0.832250	0.832250	0.000000	0.761538	0.349092	0.000000	0.447016	0.509182	69	6.241611	31	4	0.988889	0.974586	0.988888	0.100762	0.393771	0.490818	9.525154	6.199999	0.025414	0.025414
0.174064	0.878510	0.877937	0.004694	0.802920	0.295617	0.015152	0.356698	0.462703	65	5.424788	27	2	0.455555	0.980940	0.455556	0.101397	0.453297	0.537297	7.650131	5.388621	0.018971	0.019060
0.135814	0.829429	0.823573	0.033194	0.761290	0.269924	0.042857	0.479043	0.515151	67	6.512215	37	6	0.455556	0.978434	0.455556	0.100238	0.421762	0.484849	8.860445	6.468800	0.020850	0.021566
0.105023	0.883881	0.875478	0.067483	0.773050	0.190853	0.041096	0.489248	0.476788	70	6.201432	32	1	1.066666	0.985414	1.066667	0.100478	0.476277	0.523212	7.613064	6.160089	0.013602	0.014586
0.146840	0.874063	0.868566	0.041824	0.743363	0.273837	0.061538	0.339723	0.447553	61	5.206801	29	2	0.988889	0.976465	0.622223	0.100660	0.483856	0.552447	7.122488	5.172089	0.022550	0.023535
0.124290	0.918118	0.915940	0.025908	0.779310	0.225447	0.037500	0.422380	0.460054	77	5.703624	32	3	1.288889	0.982729	0.988888	0.100625	0.479069	0.539946	7.314670	5.665600	0.016823	0.017271
0.249428	0.883175	0.876467	0.054296	0.787234	0.396682	0.040541	0.434859	0.510596	71	6.228993	30	3	0.666667	0.980224	0.666667	0.101622	0.387158	0.489404	10.255733	6.187467	0.018703	0.019776
0.243809	0.888106	0.881057	0.059262	0.775758	0.335025	0.026316	0.538210	0.504869	74	6.682595	37	3	1.122223	0.987919	0.722222	0.101127	0.389243	0.495131	9.982403	6.638044	0.011365	0.012081
0.097869	0.884896	0.878646	0.051503	0.748092	0.222876	0.062500	0.422729	0.447249	60	5.713646	33	1	0.455555	0.979150	0.455556	0.101998	0.504697	0.552751	7.303285	5.675555	0.019776	0.020850
0.213289	0.860542	0.852795	0.052631	0.735043	0.280466	0.078125	0.447418	0.544842	59	6.533691	31	0	0.544445	0.976197	0.444444	0.100557	0.365449	0.455158	9.019912	6.490132	0.022550	0.023803
0.208281	0.869565	0.861373	0.059090	0.780303	0.301541	0.047619	0.422546	0.483330	60	5.973244	29	1	0.322222	0.980313	0.322222	0.101013	0.421046	0.516670	8.495023	5.933422	0.018524	0.019687
0.254408	0.778537	0.771707	0.029917	0.767123	0.311703	0.027397	0.545687	0.560117	71	7.210828	34	5	1.155556	0.979060	1.155555	0.101163	0.336125	0.439883	10.406491	7.162755	0.020313	0.020940
0.245746	0.878671	0.874034	0.036806	0.782609	0.320629	0.025000	0.654814	0.563786	78	7.820940	35	6	0.500000	0.985414	0.500000	0.101037	0.342451	0.436214	11.435289	7.768800	0.014049	0.014586
0.272109	0.899232	0.899232	0.000000	0.777778	0.348158	0.000000	0.501893	0.533790	70	6.724385	32	3	0.622222	0.981208	0.544444	0.101030	0.345100	0.466210	10.247200	6.679556	0.018792	0.018792
0.255432	0.892772	0.888625	0.037233	0.803279	0.383982	0.041667	0.477897	0.503410	69	6.425772	36	6	1.155555	0.983177	1.155555	0.101467	0.380152	0.496590	10.361603	6.382933	0.016197	0.016823
0.223780	0.841279	0.831869	0.055971	0.732283	0.351205	0.061538	0.535253	0.457262	61	6.238479	34	3	1.377778	0.976018	1.122223	0.100442	0.421700	0.542738	9.551379	6.196889	0.022640	0.023982
0.138007	0.860759	0.858649	0.014927	0.765625	0.300211	0.013333	0.346528	0.432019	74	5.135481	30	5	0.666667	0.976018	0.666667	0.101383	0.503776	0.567981	7.289689	5.101244	0.023624	0.023982
0.238010	0.827841	0.819098	0.048329	0.777070	0.428359	0.043478	0.355803	0.416028	66	5.068814	35	5	1.611111	0.975928	1.377777	0.100821	0.459999	0.583972	8.808007	5.035021	0.022908	0.024072
0.205373	0.930222	0.928410	0.025311	0.765101	0.332166	0.025974	0.422586	0.505092	75	6.109530	35	5	0.500000	0.985861	0.500000	0.102616	0.391803	0.494908	9.087287	6.068798	0.013781	0.014139
0.099546	0.885984	0.884633	0.011716	0.762295	0.189485	0.014286	0.418286	0.458667	69	5.748456	29	1	0.766667	0.977092	0.766666	0.100261	0.494550	0.541333	7.045065	5.710133	0.022640	0.022908
0.250622	0.886058	0.886058	0.000000	0.800000	0.344565	0.000000	0.465937	0.503750	74	6.296107	31	2	0.766667	0.985593	0.444444	0.100887	0.386952	0.496250	9.541959	6.254132	0.014407	0.014407
0.125239	0.839890	0.772947	0.294833	0.765217	0.341116	0.078125	0.336004	0.405433	59	4.881521	27	1	0.677778	0.970559	0.677778	0.100413	0.528160	0.594567	7.359378	4.848979	0.020761	0.029441
0.180719	0.798979	0.769624	0.127425	0.792857	0.368974	0.050847	0.443485	0.499983	56	6.213423	29	0	0.322222	0.967696	0.322222	0.100758	0.425637	0.500017	9.780889	6.171999	0.028188	0.032304
0.206526	0.906856	0.885511	0.186438	0.761290	0.299847	0.094595	0.464447	0.499544	67	6.314094	37	5	0.900001	0.984161	0.900001	0.100647	0.408143	0.500456	8.958042	6.272000	0.012886	0.015839
0.206924	0.883565	0.882019	0.013101	0.734513	0.396155	0.016393	0.378000	0.481907	60	5.665772	30	3	0.888889	0.979508	0.888889	0.101370	0.423624	0.518093	9.320269	5.627999	0.020224	0.020492
0.193366	0.890977	0.884533	0.055811	0.768116	0.374040	0.056338	0.359190	0.461039	67	5.393557	32	3	0.844444	0.980761	0.844445	0.101460	0.440286	0.538961	8.559017	5.357601	0.018166	0.019239
0.258204	0.885679	0.875230	0.083746	0.781690	0.416435	0.057143	0.412407	0.471124	66	5.831320	31	3	0.544445	0.981834	0.544444	0.100828	0.413100	0.528876	9.925957	5.792444	0.016644	0.018166
0.123836	0.817676	0.812732	0.026399	0.739837	0.226004	0.031250	0.427338	0.504269	62	6.113288	32	4	0.622222	0.972886	0.622223	0.100943	0.436885	0.495731	7.845688	6.072534	0.026398	0.027114
0.224739	0.863417	0.855383	0.055556	0.742857	0.345618	0.084746	0.367897	0.457943	54	5.467472	27	1	0.455555	0.975839	0.455556	0.100613	0.423328	0.542057	8.299469	5.431022	0.022819	0.024161
0.237021	0.905347	0.903902	0.015039	0.780000	0.338880	0.012821	0.492403	0.530282	77	6.684564	33	3	0.900000	0.988098	0.900001	0.101352	0.371024	0.469718	10.043555	6.639998	0.011723	0.011902
0.182356	0.906374	0.902390	0.040818	0.811594	0.412662	0.041096	0.336389	0.404752	70	4.836779	26	1	0.488889	0.982461	0.488888	0.100745	0.500930	0.595248	8.180178	4.804533	0.016823	0.017539
0.157988	0.911912	0.898899	0.128712	0.774194	0.253843	0.046154	0.397709	0.499151	62	5.933065	28	1	0.622222	0.981924	0.622223	0.101327	0.428850	0.500849	7.898488	5.893511	0.015749	0.018076
0.150971	0.896492	0.880391	0.134616	0.775362	0.289161	0.028986	0.368367	0.460878	67	5.456823	31	3	0.322222	0.981387	0.322222	0.100895	0.467122	0.539122	7.625422	5.420444	0.016107	0.018613
0.150944	0.874470	0.837924	0.225490	0.766129	0.327081	0.046154	0.352425	0.425952	62	5.095212	29	5	0.988889	0.972617	0.988888	0.101140	0.495525	0.574048	7.521333	5.061245	0.021208	0.027383
0.155904	0.900931	0.894282	0.062892	0.773050	0.251801	0.049383	0.503973	0.512895	77	6.635168	32	3	0.844444	0.985772	0.844445	0.100922	0.421610	0.487105	8.809068	6.590933	0.013333	0.014228
0.203286	0.915381	0.904204	0.116668	0.797203	0.409407	0.041096	0.365946	0.466077	70	5.478747	29	1	0.988889	0.983893	0.622223	0.100568	0.433055	0.533923	9.214846	5.442222	0.014228	0.016107
0.090485	0.866935	0.834677	0.195121	0.720000	0.183040	0.059702	0.483866	0.461245	63	6.082863	35	2	0.944444	0.977987	0.944444	0.101001	0.494925	0.538755	7.396091	6.042312	0.017718	0.022013
0.194263	0.806409	0.801832	0.023100	0.778571	0.280479	0.015152	0.456622	0.506882	65	6.300045	31	5	0.988889	0.972886	0.988888	0.100575	0.415937	0.493118	8.697513	6.258045	0.026488	0.027114
0.223699	0.916667	0.916121	0.006501	0.753846	0.302952	0.015152	0.459423	0.511517	65	6.358389	32	2	0.844444	0.986219	0.844445	0.100240	0.392375	0.488483	9.061065	6.316000	0.013691	0.013781
0.163445	0.890555	0.885000	0.048309	0.754839	0.276151	0.040541	0.499803	0.520797	71	6.677942	38	3	0.177778	0.981476	0.177778	0.100816	0.407847	0.479203	9.164089	6.633420	0.017629	0.018524
0.200629	0.904690	0.881609	0.194961	0.782051	0.248991	0.062500	0.564904	0.553048	75	7.290738	34	3	0.711111	0.985772	0.711110	0.100361	0.368125	0.446952	9.643199	7.242133	0.011454	0.014228
0.211716	0.874350	0.870716	0.028109	0.752000	0.315110	0.044776	0.455503	0.488126	64	6.177987	31	4	0.766667	0.977718	0.766666	0.101044	0.426863	0.511874	8.960265	6.136800	0.021656	0.022282
0.169079	0.920147	0.918770	0.016953	0.772059	0.314190	0.028986	0.459432	0.479106	67	6.083669	31	3	0.544445	0.984161	0.544444	0.100552	0.440429	0.520894	8.811642	6.043111	0.015570	0.015839
0.135971	0.897292	0.877874	0.158998	0.740458	0.258609	0.089552	0.493481	0.480019	61	6.267293	34	2	0.711111	0.978613	0.677778	0.100758	0.464447	0.519981	8.397067	6.225510	0.017987	0.021387
0.252583	0.880952	0.873950	0.055551	0.792208	0.341194	0.039474	0.542582	0.524734	73	6.847159	32	1	1.066666	0.983893	1.066667	0.100347	0.367624	0.475266	10.323999	6.801512	0.015213	0.016107
0.253573	0.866568	0.853966	0.086296	0.792453	0.361202	0.053333	0.454783	0.543571	71	6.561074	33	6	0.900000	0.982371	0.622223	0.100857	0.343203	0.456429	10.202492	6.517334	0.016107	0.017629
0.271619	0.799383	0.799383	0.000000	0.788321	0.383236	0.000000	0.475020	0.535723	54	6.613423	29	1	0.544445	0.965101	0.544444	0.100708	0.349127	0.464277	10.651291	6.569335	0.034899	0.034899
0.122362	0.823530	0.805255	0.093842	0.716981	0.287775	0.048387	0.327101	0.405898	59	4.841790	30	5	0.444444	0.969486	0.444444	0.100683	0.539874	0.594102	6.752800	4.809511	0.027651	0.030514
0.167110	0.873665	0.860617	0.093617	0.767442	0.262269	0.057971	0.514577	0.497164	65	6.481074	30	1	1.555556	0.978971	1.555556	0.101942	0.425959	0.502836	8.726578	6.437867	0.019060	0.021029
0.270947	0.840024	0.832940	0.042401	0.748148	0.402337	0.016949	0.462286	0.512904	58	6.407427	34	3	0.266667	0.974676	0.266666	0.100411	0.371633	0.487096	10.649329	6.364710	0.024251	0.025324
0.263577	0.903894	0.885658	0.159484	0.811688	0.401620	0.081081	0.439025	0.527374	68	6.384966	29	5	0.544445	0.979239	0.544444	0.100447	0.357038	0.472626	10.599291	6.342401	0.017450	0.020761
0.209256	0.885836	0.873626	0.096617	0.800000	0.399499	0.051948	0.375790	0.454972	73	5.452438	29	2	0.766667	0.981476	0.766666	0.100919	0.445664	0.545028	9.019290	5.416089	0.016734	0.018524
0.151613	0.847479	0.844288	0.020490	0.765152	0.261585	0.016393	0.494729	0.503517	60	6.436331	31	2	0.766667	0.978166	0.766666	0.100621	0.427275	0.496483	8.658309	6.393423	0.021387	0.021834
0.153711	0.877587	0.874505	0.024561	0.774194	0.246902	0.028986	0.410868	0.502193	67	5.965011	28	2	0.622222	0.974497	0.622223	0.101172	0.427803	0.497807	7.867824	5.925244	0.024877	0.025503
0.129987	0.844850	0.828553	0.095055	0.770492	0.275791	0.031746	0.330081	0.442587	61	5.105235	28	4	0.622222	0.976465	0.622223	0.101002	0.487704	0.557413	7.002399	5.071200	0.021298	0.023535
0.235210	0.858238	0.842912	0.097560	0.760870	0.322956	0.029412	0.498899	0.537746	66	6.780134	33	3	0.455555	0.981656	0.455556	0.100204	0.357217	0.462254	9.947556	6.734932	0.016555	0.018344
0.196600	0.880553	0.861617	0.136841	0.794521	0.315790	0.053333	0.431123	0.492448	71	6.053870	30	4	0.444444	0.982998	0.444444	0.100553	0.417914	0.507552	8.788981	6.013510	0.014676	0.017002
0.184471	0.872600	0.867365	0.039471	0.758621	0.268691	0.014925	0.400224	0.494515	66	5.906756	28	2	1.066666	0.979597	1.066667	0.101447	0.421315	0.505485	8.023112	5.867378	0.019597	0.020403
0.201502	0.875449	0.826347	0.282759	0.782609	0.307691	0.078125	0.402443	0.475732	59	5.777360	30	1	0.444444	0.974049	0.444444	0.100619	0.429941	0.524268	8.289423	5.738844	0.018613	0.025951
0.164696	0.870600	0.861283	0.067167	0.757143	0.301978	0.030769	0.480112	0.503768	63	6.432483	34	3	1.377778	0.976018	1.344445	0.101096	0.429888	0.496232	9.153870	6.389600	0.022371	0.023982
0.114253	0.888346	0.885906	0.021393	0.787879	0.256853	0.014286	0.340577	0.438748	69	5.140850	28	4	0.622222	0.983266	0.622223	0.100304	0.500429	0.561252	6.871556	5.106578	0.016376	0.016734
0.175595	0.800425	0.783440	0.078432	0.754386	0.309635	0.049180	0.355392	0.455052	58	5.363042	28	3	0.177778	0.972617	0.177778	0.100730	0.464921	0.544948	7.716623	5.327290	0.025235	0.027383
0.182649	0.892145	0.890898	0.011430	0.778524	0.278727	0.014085	0.465181	0.515347	70	6.397674	33	5	0.677778	0.984340	0.677778	0.100348	0.409565	0.484653	8.810846	6.355022	0.015481	0.015660
0.229327	0.861679	0.814855	0.252908	0.736000	0.396356	0.151515	0.382622	0.429612	56	5.360358	33	5	0.677778	0.969217	0.677778	0.101163	0.459185	0.570388	8.820798	5.324623	0.022998	0.030783
0.135925	0.895811	0.889529	0.056870	0.748092	0.256456	0.042253	0.430197	0.474846	68	5.907561	33	5	1.122222	0.981119	0.844445	0.100579	0.461610	0.525154	7.892179	5.868179	0.017808	0.018881
0.176773	0.853448	0.840125	0.083332	0.721804	0.263559	0.041667	0.766568	0.543750	69	8.024877	37	4	1.566667	0.981745	1.566667	0.101340	0.397655	0.456250	10.824183	7.971377	0.016734	0.018255
0.192645	0.857682	0.831234	0.156718	0.788462	0.286132	0.054795	0.441069	0.524054	69	6.334228	33	3	0.677778	0.976018	0.677778	0.100482	0.389082	0.475946	8.813954	6.292001	0.020224	0.023982
0.216251	0.852075	0.850271	0.012048	0.802721	0.381890	0.028986	0.473553	0.512654	67	6.469888	29	3	0.766667	0.977718	0.766666	0.100342	0.396429	0.487346	10.397429	6.426755	0.022013	0.022282
0.210340	0.920465	0.912558	0.090424	0.768657	0.302714	0.058824	0.456421	0.538980	64	6.556421	31	4	0.544445	0.983177	0.544444	0.101322	0.365530	0.461020	9.340088	6.512712	0.015302	0.016823
0.192757	0.886666	0.882667	0.034087	0.773438	0.340696	0.014493	0.447826	0.501817	68	6.231320	29	2	0.322222	0.984251	0.322222	0.100479	0.406219	0.498183	9.388357	6.189777	0.015213	0.015749
0.188537	0.843925	0.827103	0.097295	0.761290	0.284370	0.039474	0.740058	0.576001	73	8.206085	37	2	2.677778	0.983445	2.677778	0.100551	0.354487	0.423999	11.390494	8.151378	0.014944	0.016555
